Game,Score,Reward,Loss,Q_value
17336.0,1.5,0.4347239507219499,0.042682408956038226,13.878898620605469
17337.0,1.5,-2.5758413383900503,0.0617208915815024,8.8909170627594
17338.0,1.5,1.3839061153082637,0.26195439463215625,15.186612606048584
17339.0,1.5,-10.366134385727518,4.438434499327559,-3.747958183288574
17340.0,1.5,-0.29376713771232243,0.059008280600149496,13.008899688720703
17341.0,2.0,1.1720130699736842,0.0654452027046448,15.266064643859863
17342.0,1.5,1.2208826750862918,0.2108500849020717,15.007226943969727
17343.0,2.0,1.904967195260678,0.1074228431634556,15.681941509246826
17344.0,1.5,0.7670417190061863,0.11767029875013775,14.53367805480957
17345.0,2.0,0.9129850298454101,0.1359272399204201,14.988540172576904
17346.0,2.0,1.7248256683370449,0.08569738987439127,16.0210862159729
17347.0,1.5,0.029149936839232227,0.06060030670440548,13.653510093688965
17348.0,2.0,1.0842842224199971,0.07198465294928492,15.20893907546997
17349.0,2.0,0.14665077272073063,0.09670415753498673,13.846103191375732
17350.0,1.5,0.594448138479725,0.18031241654825864,13.800196647644043
17351.0,1.5,0.44915323896034454,0.08486068095415553,14.195591449737549
17352.0,1.5,0.8776546573228373,0.08928923151714635,15.165056705474854
17353.0,2.0,1.0333162471159907,0.14403917749101916,14.828169822692871
17354.0,2.0,0.5441564645144688,0.09083380655574554,14.608823776245117
17355.0,2.0,1.1056582954232257,0.06531794534167434,15.249463081359863
17356.0,2.0,0.18559617213739663,0.045863645961314134,14.123945713043213
17357.0,1.5,0.4158408259314479,0.16259912912501023,14.13214635848999
17358.0,2.0,0.7581095915154916,0.05757008018568794,14.955877304077148
17359.0,1.5,0.5804951026997425,0.051692478554032764,14.538852214813232
17360.0,2.0,1.4409483453018492,0.06685139427235204,16.082822799682617
17361.0,1.5,1.5140052564536195,0.1826002021449067,16.190484523773193
17362.0,1.5,-12.627704203230135,4.378281649098123,-7.258551359176636
17363.0,2.0,1.7226469700492089,0.09089341399081045,17.129019737243652
17364.0,1.5,0.29706072999546584,0.06379431796778937,14.844413757324219
