Game,Score,Reward,Loss,Q_value
168.0,1.5,1.5043612475887826,0.29962499539177145,1.4582514762878418
169.0,2.0,1.5391285262833494,0.260498344602392,1.4875194430351257
170.0,1.5,0.957079092763947,0.3810436876014449,0.6841726005077362
171.0,1.5,-4.6701420981553206,1.5938785432372242,-5.675554931163788
172.0,1.5,-0.9244840841995969,0.9864964968653331,-1.4724870920181274
173.0,2.0,1.9004515400863813,0.35197302493803106,1.855958342552185
174.0,1.5,-0.49896311109578984,0.7609914950257086,-2.317433714866638
175.0,1.5,0.44962516709218614,0.6378596582716065,-0.3145972490310669
176.0,2.0,1.8433091626368658,0.3970248333769021,1.7074671983718872
177.0,1.5,-0.9523720183854936,0.663471312106561,-2.105939596891403
178.0,2.0,-0.35580225640611274,0.7468107962027312,-2.1412078738212585
179.0,1.5,1.324045366475531,0.3216542742626525,1.2714762687683105
180.0,1.5,-0.004099296967405075,0.564185614554416,-0.24900317192077637
181.0,1.5,0.9688394034529687,0.5273034973953935,0.344998300075531
182.0,1.5,-1.1668144505418203,0.8643488282176228,-1.9803844392299652
183.0,2.0,0.8362183689050717,0.1963844467454825,0.7640889585018158
184.0,1.5,-0.019074248733160715,0.4707840460931594,-0.7570613920688629
185.0,1.5,-4.601549501789665,1.4396494552493095,-6.782335579395294
186.0,2.0,-0.8843355589932261,0.844976188138909,-1.5854325890541077
187.0,1.5,1.6631636324713175,0.4209718601091932,1.2308863997459412
188.0,1.5,1.368467259254417,0.511202441674019,0.6835333853960037
189.0,1.0,-2.349531671403891,0.6885554801730904,-2.3735475093126297
190.0,1.5,-10.28829502828198,2.403858030331321,-11.306946635246277
191.0,2.0,1.353683223325914,0.43939931010051325,0.9700175523757935
192.0,1.5,-2.6214780973895815,0.6954827041451771,-3.666095420718193
193.0,2.0,1.6297238283208606,0.3151003106479572,1.5366512537002563
194.0,1.0,-0.053034390025077816,0.5032350665348095,-0.13996756076812744
195.0,2.0,0.7608927981741512,0.49714129631841286,0.13374638184905052
196.0,1.5,-10.406916078010504,2.3453834642552667,-10.430919289588928
197.0,1.5,-4.199501645923829,1.284773591682703,-5.199354976415634
198.0,1.5,1.2616224443017743,0.37803190206830406,0.912588357925415
199.0,1.5,-0.6516132163021671,0.6893605490137513,-1.8235876969993114
200.0,1.5,1.172066944245194,0.34352261304020315,0.7198468446731567
201.0,2.0,1.0911480249463674,0.2730963249865818,0.7509123086929321
202.0,1.5,1.1843026346492398,0.29682392365993615,1.0267354398965836
203.0,1.5,0.8594047457234958,0.6281776720438365,0.5241235792636871
204.0,1.5,-0.8770362463936776,0.6799289198599581,-1.4584499597549438
205.0,1.5,1.041740395064125,0.40957988497619124,0.7093545198440552
206.0,1.5,-0.3347482788235962,0.890917190098359,-1.8578658550977707
207.0,2.0,0.8213712472192107,0.22800538134324122,0.5541677325963974
208.0,1.5,1.524457647045938,0.3571423395967394,1.2088664770126343
209.0,1.5,0.3858460354107561,0.5815106385440838,-0.7332442402839661
210.0,1.5,-0.2034170661760858,0.7630417298595963,-0.8770766258239746
211.0,1.5,0.06702089062161742,0.7734145911384258,-0.6922287940979004
212.0,1.5,0.08345246737789236,0.5369094083713815,-0.658284991979599
213.0,1.5,0.34948320455002635,0.4468034991145874,-0.3603782057762146
214.0,1.5,1.2422919740678473,0.39949050534979913,1.1020740270614624
215.0,2.0,1.4858361589888758,0.251298390275738,1.3898295760154724
216.0,1.5,1.238070864203403,0.23431603368015244,1.1264049708843231
217.0,2.0,1.2613613358129556,0.2029180934099164,1.1909416317939758
218.0,1.5,-1.9343694874684605,0.6407438302080014,-2.37893545627594
219.0,1.5,0.4775024726309896,0.2246163012995117,0.3772220117971301
220.0,1.5,1.5320417843866554,0.37806052836382387,1.180319219827652
221.0,1.5,1.4278471218358733,0.509417106509856,1.296327292919159
222.0,1.5,0.7636682822090454,0.26712223310435357,0.6656344383955002
223.0,1.0,1.0930401617823287,0.2568498635459772,0.9689514636993408
224.0,1.5,1.2852158431214298,0.3225815567844264,1.1663079261779785
225.0,2.0,1.676854679134069,0.29823886102531105,1.5849916338920593
226.0,1.5,1.3332859386732432,0.31566770170730624,1.17851984500885
227.0,1.5,-9.273550600276922,2.195190339169481,-9.458410382270813
228.0,2.0,1.0791801435587287,0.3308917708471806,0.7876741588115692
229.0,1.5,1.467691295961532,0.3690917294194125,1.3296579122543335
230.0,1.5,-4.547675535326584,1.3776932102972006,-5.513019323348999
231.0,1.0,-0.10372404186852935,0.34606840258081584,-0.17515647411346436
232.0,1.5,1.2762524524028689,0.31452732641896664,1.0800619721412659
233.0,2.0,0.5386757501505771,0.32514204031919347,0.27899089455604553
234.0,1.5,1.0052829995942303,0.25601154040757834,0.8364236950874329
235.0,1.5,0.5276808598588245,0.18447345817291033,0.42708615213632584
236.0,2.0,1.3085587879560892,0.2824239931457526,1.1118349134922028
237.0,2.0,1.7548897596320816,0.32133798395700164,1.7141988277435303
238.0,1.5,0.2232840853306055,0.4993395264092315,-1.361246645450592
239.0,1.0,1.3092404958972277,0.3564814243079601,1.2052262360230088
240.0,1.5,0.7084256414460011,0.1831890231531289,0.6302977502346039
241.0,1.5,1.6471473049138659,0.6026245361772216,0.7376676797866821
242.0,2.0,1.2434604920587446,0.35428680349340363,1.1932296454906464
243.0,2.0,1.3666808333913167,0.3447672199636799,1.101462960243225
244.0,2.0,1.608935410673963,0.34085356102878456,1.3781051635742188
245.0,1.5,0.022217593339181607,0.596726113270871,-0.7746606022119522
246.0,2.0,-4.231962374491626,1.4514174526557326,-5.370492935180664
247.0,2.0,1.441655745315718,0.2375899188798563,1.396601676940918
248.0,2.0,1.7365309751030888,0.4561107932084289,1.2868245244026184
249.0,1.5,1.0505464873022057,0.22126578895666166,0.8788307011127472
250.0,1.5,1.0656335523759606,0.4265360118763056,0.7205376178026199
251.0,1.5,0.9127558590394729,0.5241767443517844,0.7825924158096313
252.0,2.0,0.14864320076105486,0.35965381568164695,0.04193396866321564
253.0,1.5,-9.196090246349884,2.5781750778057453,-9.227659225463867
254.0,1.5,1.201959728158012,0.2837490841116629,0.9652778208255768
255.0,1.0,0.9298274264717945,0.16817957280242507,0.8787120580673218
256.0,1.0,-0.6113293048339854,0.45511820495206246,-0.7041429579257965
257.0,1.5,1.4838440701625686,0.321755701313406,1.255718857049942
258.0,2.0,2.1554277393782546,0.4667614658777085,2.07031387090683
259.0,1.5,0.9054297487318561,0.43108011633311244,0.5452930927276611
260.0,1.5,-9.521206469917468,2.751896983711049,-10.174143254756927
261.0,1.5,0.8299169925783016,0.19235049585081737,0.7944287359714508
262.0,1.5,1.2570533607924805,0.24031312640415,1.1691016554832458
263.0,1.5,-2.3027967982482513,1.0304521526045658,-3.317511886358261
264.0,1.0,1.0623653540911677,0.3381044549437018,0.9714186936616898
265.0,2.0,-0.8945942017942377,0.6402923893663914,-0.9537869095802307
266.0,2.0,-0.3387426450529926,0.7446539236439599,-0.7095029950141907
267.0,2.0,1.596190070642421,0.2750024323218635,1.5647987127304077
268.0,1.5,-9.581869684443811,2.341897060823006,-9.869611695408821
269.0,1.5,-0.8218776500770989,0.837093098045272,-2.2859651893377304
270.0,1.5,0.6046155919738193,0.3854173588156986,0.44058553874492645
271.0,2.0,0.8423209849790266,0.19862543206900563,0.5868462473154068
272.0,1.5,0.06714204064766383,0.5836692110513864,-1.312661349773407
273.0,1.5,-1.5308075461740998,0.7976125282556296,-2.837618887424469
274.0,1.5,-4.365913609723789,1.224908351385966,-4.756953626871109
275.0,1.5,-9.073062160758996,2.3527785069667377,-9.271882116794586
276.0,1.5,-10.12265996210174,2.2383065806352533,-10.191613003611565
277.0,1.0,-0.0447384733763212,0.3378955433729077,-0.19057908654212952
278.0,2.0,0.6794989023764281,0.32796599039807917,0.35389744490385056
279.0,1.5,-2.7423399418128427,1.122337136619414,-5.511456489562988
280.0,1.5,0.5442924039349859,0.14549527312944507,0.42078590393066406
281.0,1.0,-1.1671039423389025,0.5104942528300407,-1.3572918176651
282.0,1.5,0.9418065655912715,0.28023785010928376,0.6829233914613724
283.0,1.5,1.234113812257761,0.38790607687210277,0.7201917991042137
284.0,1.5,0.20981552434338102,0.49283702594156664,-0.0035331249237060547
285.0,2.0,1.9819071983790064,0.37432691133430884,1.8759540915489197
286.0,2.0,0.47437604642652564,0.6227568754087163,-0.4225616827607155
287.0,1.0,-0.7711233608591221,0.5271348378052876,-0.8169718980789185
288.0,2.0,1.1936469216024612,0.18426917190105513,1.0335206985473633
289.0,2.0,1.3461090212817004,0.2234869502853328,1.2949295938014984
290.0,1.5,-9.564642296771446,1.9335198904079716,-9.676188737154007
291.0,1.5,-1.0010213241065402,0.7201135555962817,-1.4529810547828674
292.0,2.0,0.9883751241818186,0.5562521262361448,0.6100476086139679
293.0,1.5,1.2107191581720715,0.43322879546343196,1.1252031922340393
294.0,1.5,1.3685420254551648,0.334486048554129,1.0327480137348175
295.0,1.5,-11.791774405410905,2.873232371683116,-12.72093152999878
296.0,1.5,0.6287988300667444,0.36551392036686065,0.5031110299751163
297.0,1.5,0.35656115137457184,0.4217390825748202,-0.4683237075805664
298.0,2.0,-5.525980482650139,1.5001658950786805,-6.234339714050293
299.0,1.0,0.48446801616440444,0.21916747993767743,0.35855836141854525
300.0,2.0,1.4592105488040112,0.25477033201126664,1.2780532836914062
301.0,1.0,0.01723760492877116,0.2206031829296181,-0.08995211496949196
302.0,1.5,-0.07711643503952825,0.652667503304676,-0.3724339008331299
303.0,2.0,1.6472344753661128,0.37937381050473384,1.3624697625637054
304.0,1.5,-9.282282934988043,2.2258245648643484,-9.32092022895813
305.0,1.5,-3.0942530198435767,1.290594922621613,-3.9738428592681885
306.0,1.0,0.508542402225763,0.16419054258467058,0.3616205211728811
307.0,1.5,1.0231894260567715,0.4874951908925141,0.5651056915521622
308.0,1.5,0.26702952004866365,0.6760806339482466,-0.48974621295928955
309.0,1.0,0.7571741352933569,0.2101134716713596,0.6944363359361887
310.0,1.5,-11.634539148257467,2.628297233954072,-13.069199562072754
311.0,1.5,0.40079436906869786,0.667990626723328,-0.4216788113117218
312.0,2.0,-2.7103170005789905,1.0435144777729874,-3.6320018768310547
313.0,1.5,1.4786563043397722,0.3978445605932489,0.6801106482744217
314.0,1.5,-8.937101599945656,2.6679839171856248,-9.135847091674805
315.0,1.5,-0.5255126328659331,0.6564856497076107,-0.7315846383571625
316.0,2.0,1.5338089053912487,0.26486272338712424,1.4774133563041687
317.0,1.5,-4.250058521944328,1.1680652011321702,-4.7165199145674706
318.0,1.5,-0.12537269456555566,0.6992196429727415,-0.5031928420066833
319.0,1.5,1.4254570321135445,0.4875519426024987,1.2426864802837372
320.0,1.0,0.8268614534200146,0.22382552702367361,0.6636653319001198
321.0,1.5,-0.008478431220449445,0.675066595032279,-1.4922069907188416
322.0,1.5,0.6904242375100333,0.3993673050674779,0.5660420358181
323.0,1.5,1.0036196570101064,0.29555630477716327,0.7845579981803894
324.0,1.0,-0.23969366196791397,0.3927537937415764,-0.5268406867980957
325.0,1.5,0.8147345435916564,0.549978140800921,0.41085500916233286
326.0,2.0,1.8657965578575446,0.344486855162198,1.7575663328170776
327.0,1.5,-3.504370108368258,1.289767815334962,-3.9720855355262756
328.0,1.5,-0.08658809365531628,0.4803418769251948,-0.6107079982757568
329.0,2.0,1.1058171312477347,0.2524356715494299,0.6566191278398037
330.0,1.5,1.1650367598051545,0.436397875883049,0.9312229156494141
331.0,2.0,1.270225856777429,0.3333961576599567,1.1729232668876648
332.0,2.0,1.07815533854449,0.27848362679602934,0.9026956856250763
333.0,1.5,1.4359218640675009,0.39056311788138104,1.195822298526764
334.0,1.5,-0.7283918119373451,0.6745351530739123,-0.9376987218856812
335.0,2.0,1.4245404737958889,0.33421852849278366,1.0864160358905792
336.0,1.5,1.419683125087968,0.41388589516532825,1.2911450266838074
337.0,2.0,1.5513297077036623,0.32023253791034223,1.4532337188720703
338.0,2.0,0.5458156935292344,0.3781013206282209,0.009842447936534882
339.0,1.5,1.2998749491554822,0.5631369828826738,0.6109560132026672
340.0,2.0,1.410536587285045,0.29958564660917975,1.3042280077934265
341.0,2.0,1.4725116319136595,0.24619336717981188,1.4064685702323914
342.0,1.5,-0.6301501484722882,0.79223345454011,-0.9746449887752533
343.0,1.5,-4.269301535973944,1.2359860098955255,-4.622160315513611
344.0,2.0,0.6853102979776187,0.24339097387583625,0.16999917663633823
345.0,1.5,0.9746064174127814,0.31187037898033315,0.7171188741922379
346.0,2.0,-2.9240833154707317,1.149065255909227,-4.238693475723267
347.0,1.0,-0.7318382167127442,0.48868165372599226,-0.8418298065662384
348.0,1.5,1.201478638926149,0.279309853874411,1.0394112169742584
349.0,1.5,1.3758658210221577,0.3678608499467373,0.8086532056331635
350.0,1.5,0.8581118113420203,0.43734546729344537,0.6992511702701449
351.0,1.5,-9.026839028701156,2.5982298167603735,-9.0642711520195
352.0,2.0,2.1961019745029176,0.4328169018457023,2.0644222497940063
353.0,1.5,0.9798743057288277,0.27268175694328195,0.7484399676322937
354.0,2.0,2.3686743124306244,0.47518124144256874,2.164195954799652
355.0,1.5,0.8040698491081747,0.36026755249682624,0.5077267289161682
356.0,2.0,1.5553224040826805,0.2706005596536038,1.4765329957008362
357.0,1.5,1.5788881379272817,0.39906981285372023,1.45137520134449
358.0,2.0,1.5488189928912894,0.346896232607273,1.442789912223816
359.0,1.5,0.11327026567923767,0.26889805002376,-0.2464740350842476
360.0,2.0,1.1971847720486473,0.17903008689172567,1.1307047009468079
361.0,1.5,-2.148957491890542,1.0183973044545078,-3.321394771337509
362.0,1.5,1.1942193665188887,0.23614372443305445,1.1293083280324936
363.0,1.5,0.45507306587621604,0.488360879409879,-0.2833651453256607
364.0,1.5,-9.73886953632788,2.01695505026973,-9.814695060253143
365.0,1.5,0.4377695559909734,0.5645754105153173,0.015505351126194
366.0,2.0,1.8177782694168347,0.43988033526253945,1.5014686584472656
367.0,1.5,0.936360932223612,0.35290817945916153,0.796010434627533
368.0,2.0,1.40001374208087,0.22956253459121573,1.2860810458660126
369.0,1.5,1.3448155135688638,0.3253115133407551,1.0818005800247192
370.0,2.0,1.2424603528610052,0.5151451566411803,0.875785768032074
371.0,1.5,0.7490859738452232,0.42212757098308784,0.5197093685856089
372.0,1.5,-9.658279027288334,1.7084304991100605,-9.808268129825592
373.0,2.0,1.871272182270968,0.3460053911260157,1.7889131903648376
374.0,2.0,1.7183670306747467,0.3946730905048713,1.5832728147506714
375.0,1.0,0.8505975294940608,0.21030193359591068,0.6718125119805336
376.0,1.5,-0.5926020696030873,0.8519590397298868,-1.548717439174652
377.0,1.0,-1.7772103110087398,0.6911995317565188,-1.8445521593093872
378.0,1.5,-3.57196053970313,1.1857330235257997,-4.522314786911011
379.0,1.5,-9.698790257497818,1.5455196164738463,-9.770202875137329
380.0,2.0,-0.003408145292075365,0.31820273073778177,-0.19788525626063347
381.0,2.0,0.9713597727621521,0.4178295678449778,0.3818490356206894
382.0,2.0,1.0677951160571952,0.30872739681226413,0.738798514008522
383.0,1.5,-3.6172826601996886,0.968639286295379,-5.175980865955353
384.0,2.0,1.4146307445807018,0.3380947839517968,1.2004200220108032
385.0,1.5,-4.258609037042449,0.885136866906228,-6.228321224451065
386.0,2.0,0.8681629640653373,0.32041034072837127,0.7509002387523651
387.0,2.0,1.2840532544420564,0.2536847601052692,1.1029744446277618
388.0,1.0,0.29045983696077005,0.2532746959124679,0.13630956411361694
389.0,1.5,-0.4102416261097034,0.5956669234437868,-0.9994128346443176
390.0,1.0,-0.5023579968571026,0.2844775608853148,-0.5939462929964066
391.0,1.5,1.5048808534507372,0.4076359917823717,1.2853206992149353
392.0,1.5,0.5760555751767635,0.25878548447786714,0.2826173109933734
393.0,1.5,-10.678628872578482,2.441940634686034,-11.382874131202698
394.0,2.0,0.963781043293491,0.23937873937402493,0.6910147070884705
395.0,1.5,1.2709475659863747,0.25631248018234204,1.09707909822464
396.0,2.0,0.9861143791997553,0.42224427835927125,0.8307786881923676
397.0,2.0,0.48760409042811237,0.1634024942693365,0.37275052815675735
